"x2","x3","x4","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-0.73153347,1,1.8469865052,0.0418213234192411,1,0.00159421211679811,0.920170022834369,0.235056320673553,1.88377723970944,0.29568787659529,0.00292136861707123,FALSE,0.0984128216430113,1.50819672131148,0.467945841056089,0.00235514350856257,7,5.00401210784912,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.03436366164,1,1.01745266118,0.342900879065191,3,0.00217026773805516,0.0257114913511711,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.00281300955,1,0.8894379992,0.33789365816912,3,0.00330395512242339,0.097907096414483,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.21048455055,1,1.18068527181,0.377874782679083,3,0.00130245817390535,0.00134794336194491,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.02078793916,1,1.11810848573,0.345634929461177,3,0.00117689570653025,0.00335719175704388,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.23380446357,0,0.02627034302,0.0828896576958436,2,0.00208378617412754,0.0129648048252855,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.34782132493,1,1.35305412519,0.408745027008032,3,0.00101169236452818,0.0193411784463732,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.39807173498,0,-0.68954200935,0.144866098403939,2,0.00198858651138617,0.0710632167551673,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.40323249132,0,-0.06738644021,0.116896260453757,2,0.00161440293708109,0.663526855182153,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.52452760607,0,0.35749590316,0.115791016731896,2,0.00310985689768557,0.824780121601841,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.08040669431,1,1.21786183615,0.36026124364315,3,0.00390273346378729,0.00444808199792794,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.05293353736,0,0.41869464782,0.0341024369533903,2,0.000769444335937453,0.0145652201441772,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.12234214333,1,1.15089067412,0.362035803398477,3,0.00140353295955612,0.00192541756235766,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.39702894078,0,0.25724939358,0.0981541040296597,2,0.00173588371607086,0.0319547979969087,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.37543365481,1,1.3791741558,0.414532069243978,3,0.0024498521558881,0.0405569176365856,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.07497985237,0,0.55548129808,0.0309736766523043,2,0.00250392843456883,0.015103351192766,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.02269559159,1,0.95128804385,0.338095733219598,3,0.00367537658309534,0.0717815533360351,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.25135669073,1,1.28542109221,0.389688806465208,3,0.00233868532270845,0.00475597907121462,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.33417834968,1,0.65746387295,0.401564142807405,3,0.000947901652150586,0.256186403027402,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.08308038234,0,-0.06781884455,0.062934619540307,2,0.00160591777344257,0.0493245651737406,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.56678954287,0,-0.73369628295,0.174551279360493,2,0.000779580797582294,0.287309607073603,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.12317733213,0,0.4065069097,0.0479291600387776,2,0.00368941881897128,0.0872961794154303,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.03540905916,1,1.34577010898,0.357438464024644,3,0.00160917925982199,0.000381709078058762,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26332363483,1,1.44270430366,0.399372042906011,3,0.000181171786254725,0.00643577734404745,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.18787074671,1,1.39361370917,0.384653939146518,3,0.000910954680270792,0.000807704245198461,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.00127877845,1,1.0904996536,0.340679085295246,3,0.00136138116523147,0.00406712473850322,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.14093444629,1,1.34186925296,0.374455891166208,3,0.00160438758563115,0.000551374816815406,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.2850347057,0,-0.02012462166,0.0935249980674481,2,0.000719416888205346,0.0546802122712145,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.15491116831,1,1.33477591332,0.376386537586259,3,0.0010236410618073,0.000812859375868314,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.18192093684,1,1.40136535275,0.384064690032758,3,0.000440397862915039,0.000666640507693463,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.11599918309,1,1.10093719376,0.358545797107493,3,0.0017758362754099,0.00689092976635738,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.60012947869,0,0.16252577052,0.13593231903978,2,0.00439581646579144,0.255924653465123,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.25566671008,1,1.06807166017,0.381479502604793,3,0.00447354741056546,0.0632428929295763,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.20721761103,1,1.60829792201,0.398362392127642,3,0.00198730971263725,0.0406501351621218,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.29727525709,1,1.02870424205,0.384557682953028,3,0.000541235491847106,0.117516766157424,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.05229494585,0,0.49658778579,0.0301692599252731,2,0.00078761122621433,0.0205734859082665,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.02610016742,0,-0.02940651843,0.0535261517727806,2,0.00134097121651725,0.0554352924905361,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.37934553368,1,1.43590080563,0.417958564737383,3,0.00153859445792265,0.0407956795315099,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.25274708983,0,0.45549476077,0.0648792240889442,2,0.00132833547520918,0.0407474671689903,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.22310748021,0,-0.55764718827,0.111621308404034,2,0.00496710920144538,0.571595310135537,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,0.4002717671,0.0272616957040244,1,0.00129963495711075,0.0206006201636839,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,TRUE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,0.08933617752,0.0425465237991305,1,0.000513151654451951,0.00845078456016365,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,0.56534128227,0.0191472847209523,1,0.00212523954317415,0.032491615596329,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,0.39959900676,0.0272947669460781,1,0.00126656371505706,0.0202791258537814,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,TRUE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,-1.45169154886,0.118299652990056,1,0.0138982727128474,0.990645636884106,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,0.57405520588,0.0187189296889901,1,0.00169688451121192,0.0298979734750231,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,0.23830626557,0.0352235210182886,1,0.00104456503728037,0.0198197782464104,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,0.64861376125,0.0150538146618256,1,0.00398551039727655,0.0439958471723596,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,TRUE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,0.24815957007,0.0347391568268023,1,0.00089554374616746,0.0195984968070852,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,0.19215548903,0.0374921795749446,1,0.0033132235939364,0.0133097575010784,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,-0.15269953845,0.0544444037313521,1,0.00465905648906853,0.142909661165465,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,0.36516242814,0.0289875843720321,1,0.00152650125292691,0.0123657078259221,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,TRUE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,-0.48098671206,0.0705821929797137,1,0.00270798560578881,0.284552314682946,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,-0.26345172703,0.0598887086624431,1,0.00164125997227501,0.105274177353549,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,-0.25635664934,0.0595399321104904,1,0.00129248342032237,0.103855723940333,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,-0.5108328382,0.0720493550629315,1,0.00417514768900662,0.282231038545709,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0054334262,0,0.46308860513,0.0241737745944995,1,0.00237968066743763,0.0426991720330177,0.193302943310758,2.07631874298541,0.143789490923137,0.00322224667472433,FALSE,0.123127689776282,1.58823529411765,0.0167913645799886,0.00179190637846717,8,5.33785486221313,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
