x1,x2,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
-1.349575,-0.847556542289334,0.153289843201154,1,0.0114070552987682,0.99924731802405,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-6.011144964103574
-1.349575,-0.714558079992525,0.141920706689806,1,0.0037832056841863,0.996760123436452,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-4.864658131476078
-1.349575,-0.80378615416377,0.149548209582536,1,0.0093191176773777,0.997233356103156,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-5.626219162052566
-1.349575,-1.98193493981251,0.250260158754005,1,0.0014638847570215,0.925830737723853,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.039431996196596
-5.89549836104549,-0.28051143055263,0.20712607479182,2,0.0069758547543555,0.996543647811572,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-5.021741310591054
-1.349575,-2.33938327126869,0.280815992301987,1,0.0025648858850242,0.981250465399358,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.774301734919677
-1.349575,-0.879703151200223,0.156037838770225,1,0.0086590597296976,0.999576660802443,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-6.282313960259864
2.97475993541001,-0.356057184879048,0.20859697193493,2,0.0015845863154209,0.975272753544571,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-3.217892219358129
-1.349575,-1.86758537222457,0.24048518976963,1,0.0027316627545512,0.933887801479974,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.104064955658171
4.80147547747946,-2.86142149444849,0.463875040470168,2,0.0075198896083469,0.999628254916681,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-6.6958884796568565
-1.349575,-2.05261633689799,0.256302232011094,1,0.0020488344402234,0.919928364186742,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.072138200163342
-1.349575,-1.31457325191187,0.19321193427714,1,0.005219491675909,0.997572236500817,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-4.466310646609786
-1.349575,-1.7914911295207,0.23398040905196,1,0.0013662654179145,0.920663939849745,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.2275844490994507
-1.349575,-2.30488811056117,0.277867234968316,1,0.0004445837308714,0.967225264155322,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,True,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.6414932585231035
-1.349575,-2.40677526265368,0.286576876575354,1,0.0059344343654342,0.989098089417023,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-3.0719115643051915
-1.349575,-2.02389371871958,0.253846930187342,1,0.0005969466626577,0.925284570128638,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,True,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.0521520973276264
-7.22805831550991,-0.356057184879048,0.243574129802649,2,0.0053689621944225,0.999790138486825,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-6.288973738720314
-0.421082638058301,-1.14570218087882,0.199672638795475,2,0.0015849057994553,0.963979472949104,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.2291179337427134
-1.349575,-2.30488617330624,0.277867069365532,1,0.0004447493336563,0.96723575118829,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,True,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.641486171249216
-1.349575,-2.3032923031075,0.277730820212286,1,0.0005809984869017,0.967922369987897,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,True,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.635669270299577
2.97475993541001,-2.1974883532978,0.366008433454561,2,0.0214531193121095,0.999960913364583,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-12.27840854408891
-1.349575,-0.540457711317836,0.127038046966107,1,0.0022043702984488,0.987561656272992,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,True,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-3.6060410318420266
-1.349575,-2.54615391896626,0.298491412600963,1,0.0009034849210368,0.99011805314857,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-3.8475296260799827
-7.3916787660179,-2.9691417052294,0.470631391456081,2,0.0548557251263232,0.999992373830355,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-12.054313648416448
-0.3310750193651,-2.83159583937352,0.345813935674061,2,0.0306835893867397,0.999987847485819,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-14.440118125584647
-1.349575,-2.79123881678555,0.319442058285565,1,0.0072755923258492,0.996046250385213,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-5.734863547513794
2.47014918006235,-2.30312237270096,0.363681763829133,2,0.0301946346299981,0.999999982008507,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-22.444511712010115
-0.906530701679575,-2.77169866787218,0.32774271433411,2,0.0126123680467887,0.998545463921088,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-7.31725023566821
0.0500491156943599,-2.09108450352,0.291090099715207,2,0.0104361406932092,0.999996474140814,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-9.016751696392433
8.30975952635307,-1.25969534644053,0.405910634939027,2,0.0322478790521075,0.999862317343977,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-12.14583096860997
-1.349575,-1.71957594401637,0.227832867590819,1,0.0010399123354357,0.932098389256441,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,True,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.403454293012014
-1.349575,-1.93383065653305,0.246148049832292,1,0.0008602204229441,0.938351605863204,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.04891783633789
-1.30397156267067,-1.54031138767355,0.213535092613677,2,0.0026924422923931,0.978935638070601,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-3.0275947514137247
7.21173905010433,0.391363932077649,0.24006108348989,2,0.0072624680025166,0.999190656144004,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-5.813999825150023
-1.349575,-1.38257996790556,0.199025367188081,1,0.0075885068797862,0.997907046873787,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-3.993002525357459
6.67126825142254,-2.00097256186439,0.432402044927913,2,0.0284860867491323,0.999546381380643,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-14.089971128781404
-2.1293000866464,-2.56159713940343,0.317359787926476,2,0.0055103540527004,0.99608347931508,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-5.105162219774952
-4.66235849096407,0.530356879189174,0.110057797745804,2,0.0055793836323171,0.993139295798898,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,True,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-5.083742225936063
-3.82007104554319,-2.27673271553211,0.331060601536737,2,0.0347158075864265,0.999987864191288,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-23.170565098390092
-1.18383494532675,-1.6911458288512,0.229132661619969,2,0.0013141921513557,0.975909448204364,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.3040500500334034
7.16386103971224,-0.878146309108439,0.347505376931077,2,0.0117630184910403,0.99793420078353,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-6.185530571297848
-1.349575,-0.975562464352102,0.16423220130861,1,0.0010472250323164,0.996218519698102,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,True,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-6.7935181177782304
-1.349575,-2.30822205509149,0.278152231274528,1,0.0004099771882099,0.934804625145159,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,True,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.6537519833026617
-3.51283663603125,-1.71085236593748,0.27577281072356,2,0.0090743733268437,0.999579517934547,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-9.267697460015253
-1.09403485493199,-1.84935109616094,0.244677568554576,2,0.0026750958512449,0.972020168524675,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-1.98463513188812
-1.61875577902035,-2.11486498469966,0.267681541771359,2,0.0018048162245513,0.928980878242059,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.1882846621449734
-1.349575,-2.29520772407129,0.277039724382213,1,0.0010713328662772,0.963338621911573,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.6065989366729245
-1.349575,-1.84950787606071,0.238939867228894,1,0.0019266449886536,0.956830585940306,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.1275824846771814
-0.924605112920791,-1.90728925538002,0.253443439491526,2,0.0026413261434512,0.95584348622122,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.004192188523575
-1.349575,-1.08199897462066,0.173330736691178,1,0.0032619372427078,0.997469591753736,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-6.366420846250396
-1.07563657302437,-0.670103554496044,0.144285759930867,2,0.0086768923208114,0.996589464333378,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-5.2579672491259215
-1.11972262890896,-0.90299358530254,0.163201762711077,2,0.0116826846639341,0.999167094344949,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-6.753019361277641
-1.11972262890896,-1.48415426271428,0.212881247439076,2,0.0023264681164417,0.956444493992883,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.9427522568503393
-1.0867952439658,-2.16973136145478,0.272227636860986,2,0.00352354998132,0.952605987258024,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.424401385659458
-1.14010427127279,-2.77732602761487,0.322967028378057,2,0.0078366820907359,0.995916329767739,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-6.178913995748223
-1.349575,-2.29552266127411,0.277066646227696,1,0.0010982547117601,0.96350417653877,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-2.607717786081785
-1.349575,-0.541353933987281,0.127114658963701,1,0.0022809822960429,0.987875343760612,0.25714553556101,1.50485436893204,0.981091408920136,0.0086533762595271,False,0.227758388698721,1.09090909090909,0.960640796857931,0.001233559594789,3,18.5972228050232,12,sim,cfs,two_sines,,,,,MOC,-3.6116690295861598
